date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2019-02-22,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-02-25,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-02-26,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-02-27,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-02-28,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-03-04,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-03-05,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2019-03-06,-0.014066971880920131,0.0004946808510638298,-0.014561652731983961,0.49468085106382975,93,46,47,-0.010638297872340441,0.9893617021276595
2019-03-07,0.004118029594837685,7.856826241134745e-05,0.004039461332426338,0.07856826241134744,93,46,47,-0.0002216312056738945,0.978945035460993
2019-03-08,0.009399377812630155,0.00013131648936170212,0.009268061323268453,0.13131648936170212,94,46,48,-0.010638297872340607,0.9893617021276596
2019-03-11,-0.0019021193817077375,5.23049645390071e-05,-0.0019544243462467446,0.0523049645390071,94,46,48,-0.01063829787234058,0.9893617021276596
2019-03-12,-0.014099615630443745,4.210992907801418e-05,-0.01414172555952176,0.04210992907801418,94,46,48,-0.01063829787234058,0.9893617021276597
2019-03-13,-0.0027090957718786846,9.507978723404255e-05,-0.002804175559112727,0.09507978723404255,94,46,48,-0.010638297872340566,0.9893617021276597
2019-03-14,0.000602928814007891,6.238918439716305e-05,0.000540539629610728,0.06238918439716305,95,47,48,-0.010416666666666685,0.9895833333333335
2019-03-15,0.008732968916348019,2.0833333333333336e-05,0.008712135583014686,0.020833333333333336,95,47,48,-0.010416666666666685,0.9895833333333335
2019-03-18,0.001573738226347853,8.333333333333334e-05,0.0014904048930145198,0.08333333333333334,95,47,48,-0.010416666666666685,0.9895833333333335
2019-03-19,0.0013971580630911438,7.291666666666667e-05,0.001324241396424477,0.07291666666666667,95,47,48,-0.010416666666666657,0.9895833333333335
2019-03-20,0.005008264516286147,3.125e-05,0.004977014516286147,0.03125,95,47,48,-0.010416666666666657,0.9895833333333336
2019-03-21,-0.010655546799869601,2.0833333333333336e-05,-0.010676380133202934,0.020833333333333336,95,47,48,-0.010416666666666685,0.9895833333333336
2019-03-22,0.0009174143211455471,4.166666666666667e-05,0.0008757476544788804,0.04166666666666667,95,47,48,-0.010416666666666685,0.9895833333333335
2019-03-25,-0.00749479181241787,0.0001354166666666667,-0.007630208479084536,0.13541666666666669,95,47,48,-0.010416666666666685,0.9895833333333335
2019-03-26,-0.008894684216801695,3.125e-05,-0.008925934216801695,0.03125,95,47,48,-0.010416666666666685,0.9895833333333336
2019-03-27,0.0005528408092705248,3.125e-05,0.0005215908092705248,0.03125,95,47,48,-0.010416666666666671,0.9895833333333336
2019-03-28,0.02095331749609891,3.125000000000001e-05,0.02092206749609891,0.03125000000000001,95,47,48,-0.010416666666666685,0.9895833333333336
2019-03-29,0.02208468378539572,4.166666666666667e-05,0.022043017118729056,0.04166666666666667,95,47,48,-0.010416666666666685,0.9895833333333335
2019-04-01,-0.0004803878416225621,4.166666666666667e-05,-0.0005220545082892287,0.04166666666666667,95,47,48,-0.010416666666666713,0.9895833333333335
2019-04-02,0.010012930591871732,3.125000000000001e-05,0.009981680591871732,0.03125000000000001,95,47,48,-0.010416666666666713,0.9895833333333335
2019-04-03,0.008598486079560767,3.125e-05,0.008567236079560767,0.03125,95,47,48,-0.010416666666666713,0.9895833333333336
2019-04-04,-0.00721855348685773,5.208333333333334e-05,-0.007270636820191064,0.052083333333333336,95,47,48,-0.010416666666666657,0.9895833333333336
2019-04-08,-0.008687600086378321,0.00015625,-0.008843850086378321,0.15625,95,47,48,-0.010416666666666685,0.9895833333333335
2019-04-09,-0.001140440069398345,5.1972517730496315e-05,-0.0011924125871288413,0.05197251773049631,93,46,47,-0.010638297872340455,0.9893617021276595
2019-04-10,-0.004099753115793731,3.191489361702127e-05,-0.004131668009410752,0.03191489361702127,93,46,47,-0.010638297872340441,0.9893617021276595
2019-04-11,0.00812326948657786,0.00010638297872340423,0.008016886507854456,0.10638297872340423,93,46,47,-0.010638297872340427,0.9893617021276595
2019-04-12,-0.011778405231907119,5.3191489361702114e-05,-0.01183159672126882,0.053191489361702114,93,46,47,-0.010638297872340441,0.9893617021276594
2019-04-15,0.012394220508203765,4.25531914893617e-05,0.012351667316714403,0.042553191489361694,93,46,47,-0.010638297872340441,0.9893617021276595
2019-04-16,0.005301389318186744,3.191489361702127e-05,0.005269474424569723,0.03191489361702127,93,46,47,-0.010638297872340441,0.9893617021276595
2019-04-17,-0.005693704149938738,6.382978723404254e-05,-0.00575753393717278,0.06382978723404253,93,46,47,-0.010638297872340455,0.9893617021276595
2019-04-18,0.00718088590110276,5.3191489361702114e-05,0.0071276944117410574,0.053191489361702114,93,46,47,-0.010638297872340455,0.9893617021276595
2019-04-19,-0.007174997367628824,3.1471631205673684e-05,-0.0072064689988344975,0.031471631205673686,94,46,48,-0.01063829787234058,0.9893617021276596
2019-04-22,0.0029315039130590925,0.00010505319148936169,0.002826450721569731,0.1050531914893617,94,46,48,-0.0106382978723406,0.9893617021276596
2019-04-23,0.0055548466123913585,0.00016733156028368796,0.0053875150521076704,0.16733156028368795,94,46,48,-0.01063829787234058,0.9893617021276596
2019-04-24,-0.018299550589095003,0.00010505319148936169,-0.018404603780584367,0.1050531914893617,94,46,48,-0.010638297872340594,0.9893617021276596
2019-04-25,0.0006962572843383472,6.316489361702126e-05,0.0006330923907213259,0.06316489361702127,94,46,48,-0.01063829787234058,0.9893617021276595
2019-04-26,-0.014952642783595219,5.2526595744680846e-05,-0.0150051693793399,0.05252659574468085,94,46,48,-0.010638297872340594,0.9893617021276597
2019-04-29,-0.0166208758865685,7.358156028368793e-05,-0.016694457446852187,0.07358156028368794,94,46,48,-0.01063829787234058,0.9893617021276595
2019-04-30,-0.01236543218020172,4.233156028368794e-05,-0.012407763740485408,0.04233156028368794,94,46,48,-0.01063829787234058,0.9893617021276597
2019-05-06,-0.006695964272826473,0.00013674645390070913,-0.0068327107267271816,0.13674645390070914,93,46,47,-0.010638297872340413,0.9893617021276595
2019-05-07,0.007962215708809435,2.127659574468085e-05,0.007940939113064753,0.021276595744680847,93,46,47,-0.010638297872340441,0.9893617021276595
2019-05-08,0.009997706188972375,4.25531914893617e-05,0.009955152997483013,0.042553191489361694,93,46,47,-0.010638297872340469,0.9893617021276595
2019-05-09,0.009786972170811689,8.931737588652475e-05,0.009697654794925164,0.08931737588652475,93,45,48,-0.02127659574468105,0.9787234042553192
2019-05-10,-0.006583686296515769,7.38031914893617e-05,-0.00665748948800513,0.07380319148936171,93,45,48,-0.02127659574468102,0.9787234042553192
2019-05-13,0.012834174218048985,4.210992907801418e-05,0.012792064288970971,0.04210992907801418,93,45,48,-0.021276595744681007,0.9787234042553192
2019-05-14,0.011766915905247137,2.105496453900709e-05,0.01174586094070813,0.02105496453900709,93,45,48,-0.021276595744681007,0.9787234042553192
2019-05-15,0.0009873815178232071,3.169326241134751e-05,0.0009556882554118596,0.03169326241134751,93,45,48,-0.021276595744680993,0.9787234042553192
2019-05-16,-0.018101870052739086,4.210992907801411e-05,-0.0181439799818171,0.042109929078014106,91,44,47,-0.03191489361702127,0.9680851063829787
2019-05-17,-0.012563078009791335,5.319148936170212e-05,-0.012616269499153036,0.05319148936170212,91,44,47,-0.031914893617021295,0.9680851063829786
2019-05-20,0.018546831678572195,2.6595744680851057e-05,0.018520235933891342,0.026595744680851057,92,45,47,-0.021276595744680854,0.978723404255319
2019-05-21,-0.006981269879462408,3.191489361702127e-05,-0.00701318477307943,0.03191489361702127,92,45,47,-0.021276595744680854,0.9787234042553192
2019-05-22,-0.011366409423188933,4.25531914893617e-05,-0.011408962614678294,0.042553191489361694,92,45,47,-0.021276595744680854,0.9787234042553191
2019-05-23,-0.00014909141244814125,2.127659574468085e-05,-0.0001703680081928221,0.021276595744680847,92,45,47,-0.021276595744680854,0.9787234042553191
2019-05-24,0.0161409518865575,5.319148936170212e-05,0.0160877603971958,0.05319148936170212,92,45,47,-0.021276595744680882,0.978723404255319
2019-05-27,-0.0054265266706988394,5.3191489361702114e-05,-0.005479718160060542,0.053191489361702114,92,45,47,-0.021276595744680868,0.978723404255319
2019-05-28,-0.0006574013469366087,4.25531914893617e-05,-0.0006999545384259704,0.042553191489361694,92,45,47,-0.021276595744680854,0.9787234042553191
2019-05-29,-0.002635977325586438,4.25531914893617e-05,-0.0026785305170757994,0.042553191489361694,92,45,47,-0.021276595744680868,0.9787234042553192
2019-05-30,-0.0010568621092098937,9.57446808510638e-05,-0.0011526067900609574,0.0957446808510638,92,45,47,-0.021276595744680826,0.9787234042553191
2019-05-31,-0.010537465017267558,5.319148936170212e-05,-0.01059065650662926,0.05319148936170212,92,45,47,-0.021276595744680854,0.978723404255319
2019-06-03,0.003941799060468896,8.51063829787234e-05,0.003856692677490172,0.08510638297872339,92,45,47,-0.021276595744680854,0.978723404255319
2019-06-04,-0.0060181142077252074,4.78723404255319e-05,-0.006065986548150739,0.0478723404255319,93,46,47,-0.010638297872340469,0.9893617021276595
2019-06-05,-0.013776216127403639,4.210992907801411e-05,-0.013818326056481653,0.042109929078014106,94,46,48,-0.010638297872340607,0.9893617021276597
2019-06-06,0.008717838458260881,5.197251773049638e-05,0.008665865940530385,0.05197251773049638,95,47,48,-0.010416666666666685,0.9895833333333336
2019-06-10,0.020783759876543833,5.208333333333334e-05,0.0207316765432105,0.052083333333333336,95,47,48,-0.01041666666666663,0.9895833333333335
2019-06-11,-0.005457191168259504,6.25e-05,-0.005519691168259504,0.0625,95,47,48,-0.010416666666666685,0.9895833333333336
2019-06-12,0.001896107418388913,2.0833333333333336e-05,0.0018752740850555797,0.020833333333333336,95,47,48,-0.010416666666666685,0.9895833333333337
2019-06-13,-0.015593790278528993,2.0833333333333336e-05,-0.015614623611862326,0.020833333333333336,95,47,48,-0.010416666666666713,0.9895833333333336
2019-06-14,0.006617551951724778,2.0833333333333336e-05,0.0065967186183914445,0.020833333333333336,95,47,48,-0.010416666666666685,0.9895833333333337
2019-06-17,0.024445788273783256,6.25e-05,0.024383288273783256,0.0625,95,47,48,-0.010416666666666685,0.9895833333333335
2019-06-18,-0.010869957411049305,3.125e-05,-0.010901207411049305,0.03125,95,47,48,-0.010416666666666713,0.9895833333333335
2019-06-19,0.016281690052456277,3.125e-05,0.016250440052456277,0.03125,95,47,48,-0.010416666666666713,0.9895833333333335
2019-06-20,0.002315908631208826,4.166666666666667e-05,0.002274241964542159,0.04166666666666667,95,47,48,-0.010416666666666713,0.9895833333333335
2019-06-21,0.008393580958110804,5.208333333333334e-05,0.008341497624777471,0.052083333333333336,95,47,48,-0.010416666666666685,0.9895833333333335
2019-06-24,-0.0031972909027808017,5.208333333333334e-05,-0.003249374236114135,0.052083333333333336,95,47,48,-0.010416666666666685,0.9895833333333336
2019-06-25,0.005495090605797836,3.125e-05,0.005463840605797836,0.03125,95,47,48,-0.010416666666666685,0.9895833333333335
2019-06-26,0.009790350566876662,5.208333333333334e-05,0.009738267233543329,0.052083333333333336,95,47,48,-0.010416666666666685,0.9895833333333335
2019-06-27,0.006635965346244347,5.208333333333334e-05,0.0065838820129110135,0.052083333333333336,95,47,48,-0.010416666666666685,0.9895833333333336
2019-06-28,0.004583712694958575,3.125e-05,0.004552462694958575,0.03125,95,47,48,-0.010416666666666685,0.9895833333333337
2019-07-01,0.00039059140091252874,8.333333333333334e-05,0.0003072580675791954,0.08333333333333334,95,47,48,-0.010416666666666685,0.9895833333333335
2019-07-02,-0.008282227192109193,8.333333333333334e-05,-0.008365560525442526,0.08333333333333334,95,47,48,-0.010416666666666713,0.9895833333333335
2019-07-03,-0.005144615741604897,8.227040816326534e-05,-0.005226886149768162,0.08227040816326534,96,47,49,-0.01041666666666663,0.9895833333333334
2019-07-04,0.0004243631287014685,5.1658163265306127e-05,0.0003727049654361624,0.051658163265306124,95,47,48,-0.00021258503401361262,0.9793792517006803
2019-07-05,-0.005628502167983385,7.249149659863946e-05,-0.0057009936645820245,0.07249149659863946,95,47,48,-0.00021258503401358486,0.9793792517006803
2019-07-08,0.00561993370115507,0.00011883503401360546,0.005501098667141465,0.11883503401360546,95,47,48,-0.010416666666666768,0.9895833333333335
2019-07-09,0.0009716896854158202,8.333333333333334e-05,0.0008883563520824868,0.08333333333333334,95,47,48,-0.010416666666666713,0.9895833333333334
2019-07-10,-0.0014913622411065926,3.125e-05,-0.0015226122411065926,0.03125,95,47,48,-0.01041666666666674,0.9895833333333335
2019-07-11,-0.00033510167364259784,3.125e-05,-0.00036635167364259787,0.03125,95,47,48,-0.010416666666666713,0.9895833333333335
2019-07-12,0.010252604678817988,3.125e-05,0.010221354678817988,0.03125,95,47,48,-0.010416666666666713,0.9895833333333335
2019-07-15,0.002333489365561218,4.166666666666667e-05,0.002291822698894551,0.04166666666666667,95,47,48,-0.010416666666666713,0.9895833333333335
2019-07-16,0.0029947298026714313,4.166666666666667e-05,0.0029530631360047644,0.04166666666666667,95,47,48,-0.010416666666666713,0.9895833333333335
2019-07-17,-0.0046254556914263716,4.166666666666667e-05,-0.004667122358093038,0.04166666666666667,95,47,48,-0.010416666666666685,0.9895833333333335
2019-07-18,0.0022498186089873647,6.18622448979592e-05,0.0021879563640894053,0.06186224489795919,96,47,49,-0.010416666666666657,0.9895833333333335
2019-07-19,-0.002118327860801083,0.00010310374149659865,-0.0022214316022976816,0.10310374149659865,96,47,49,-0.010416666666666644,0.9895833333333335
2019-07-22,0.007003655248557367,2.062074829931973e-05,0.006983034500258047,0.02062074829931973,96,47,49,-0.010416666666666657,0.9895833333333335
2019-07-23,0.0043351993872323535,6.18622448979592e-05,0.004273337142334395,0.06186224489795919,96,47,49,-0.010416666666666657,0.9895833333333335
2019-07-24,0.003578847089797685,4.145408163265306e-05,0.003537393008165032,0.04145408163265306,95,46,49,-0.020833333333333315,0.9791666666666667
2019-07-25,0.0008780930168232669,2.0195578231292528e-05,0.0008578974385919743,0.020195578231292526,96,47,49,-0.020408163265306103,0.9795918367346939
2019-07-26,0.006068158608075152,2.5403911564625853e-05,0.0060427546965105255,0.025403911564625854,96,47,49,-0.010416666666666685,0.9895833333333333
2019-07-29,0.0022472319175603373,5.165816326530613e-05,0.002195573754295031,0.05165816326530613,96,47,49,-0.01041666666666663,0.9895833333333335
2019-07-30,-0.003464011076662562,7.132227891156464e-05,-0.003535333355574127,0.07132227891156463,97,48,49,-0.010204081632653073,0.9897959183673468
2019-07-31,-0.004514036797127174,4.081632653061225e-05,-0.0045548531236577865,0.04081632653061225,97,48,49,-0.010204081632653073,0.9897959183673468
2019-08-01,0.0055909107389997235,6.122448979591838e-05,0.005529686249203805,0.06122448979591837,97,48,49,-0.010204081632653073,0.9897959183673468
2019-08-02,-0.00453476839570326,6.122448979591836e-05,-0.0045959928854991785,0.061224489795918366,97,48,49,-0.010204081632653059,0.989795918367347
2019-08-05,0.009471821422305298,0.00012244897959183676,0.009349372442713461,0.12244897959183675,97,48,49,-0.010204081632653059,0.9897959183673469
2019-08-06,-0.005894152797456573,0.00012244897959183676,-0.00601660177704841,0.12244897959183675,96,47,49,-0.020408163265306117,0.9795918367346939
2019-08-07,0.0029914346812972446,8.16326530612245e-05,0.0029098020282360203,0.0816326530612245,96,47,49,-0.020408163265306145,0.9795918367346939
2019-08-08,-0.005915711196918343,4.5812074829931986e-05,-0.005961523271748276,0.045812074829931985,96,47,49,-0.010416666666666685,0.9895833333333334
2019-08-09,0.007765904422285805,6.18622448979592e-05,0.007704042177387846,0.06186224489795919,96,47,49,-0.010416666666666657,0.9895833333333333
2019-08-12,0.006878179918721559,7.249149659863946e-05,0.006805688422122919,0.07249149659863946,96,47,49,-0.010416666666666657,0.9895833333333333
2019-08-13,-0.007182097358522418,5.0914115646258514e-05,-0.007233011474168676,0.050914115646258515,97,48,49,-0.010204081632653073,0.989795918367347
2019-08-14,0.016772642892929037,5.102040816326531e-05,0.01672162248476577,0.05102040816326531,97,48,49,-0.010204081632653073,0.9897959183673468
2019-08-15,0.0076679782188847,0.00010204081632653062,0.007565937402558169,0.10204081632653061,97,48,49,-0.010204081632653045,0.9897959183673469
2019-08-16,0.006892147683018236,6.122448979591838e-05,0.0068309231932223175,0.06122448979591837,97,48,49,-0.010204081632653073,0.9897959183673469
2019-08-19,0.00033106850094614775,0.0001326530612244898,0.00019841543972165795,0.1326530612244898,97,48,49,-0.010204081632653045,0.9897959183673468
2019-08-20,0.008306228223490517,3.061224489795919e-05,0.008275615978592558,0.030612244897959186,97,48,49,-0.010204081632653045,0.9897959183673468
2019-08-21,-0.0040768291860902835,4.081632653061225e-05,-0.004117645512620896,0.04081632653061225,97,48,49,-0.010204081632653017,0.9897959183673468
2019-08-22,-0.00880520778213474,7.142857142857142e-05,-0.00887663635356331,0.07142857142857142,97,48,49,-0.010204081632653073,0.9897959183673468
2019-08-23,0.010334674675124075,2.0408163265306126e-05,0.01031426651185877,0.020408163265306124,97,48,49,-0.010204081632653045,0.9897959183673469
2019-08-26,0.004326263847769414,8.16326530612245e-05,0.004244631194708189,0.0816326530612245,97,48,49,-0.010204081632653073,0.9897959183673468
2019-08-27,0.002934840841817429,8.16326530612245e-05,0.0028532081887562045,0.0816326530612245,97,48,49,-0.010204081632653045,0.9897959183673468
2019-08-28,0.0021353074364665273,4.081632653061225e-05,0.002094491109935915,0.04081632653061225,97,48,49,-0.010204081632653045,0.989795918367347
2019-08-29,0.0030340732292447655,4.081632653061225e-05,0.002993256902714153,0.04081632653061225,97,48,49,-0.010204081632653073,0.9897959183673468
2019-08-30,0.010164433460294473,3.061224489795919e-05,0.010133821215396514,0.030612244897959186,97,48,49,-0.010204081632653059,0.9897959183673468
2019-09-02,0.009558216409870202,0.0001326530612244898,0.009425563348645713,0.1326530612244898,97,48,49,-0.010204081632653045,0.989795918367347
2019-09-03,0.0009349057036735064,7.142857142857143e-05,0.0008634771322449349,0.07142857142857144,97,48,49,-0.010204081632653073,0.9897959183673468
2019-09-04,0.0009376980385980825,6.122448979591838e-05,0.0008764735488021641,0.06122448979591837,97,48,49,-0.010204081632653031,0.989795918367347
2019-09-05,0.0020205903847328593,3.061224489795919e-05,0.0019899781398349,0.030612244897959186,97,48,49,-0.010204081632653073,0.9897959183673468
2019-09-06,0.009710199372521124,6.122448979591836e-05,0.009648974882725207,0.061224489795918366,96,48,48,0.0,0.9795918367346939
2019-09-09,-0.00607804657508325,3.061224489795919e-05,-0.006108658819981209,0.030612244897959186,95,47,48,-0.010204081632653031,0.9693877551020408
2019-09-10,-0.0026726124946886646,6.63265306122449e-05,-0.0027389390253009095,0.0663265306122449,96,47,49,-0.02040816326530613,0.9795918367346939
2019-09-11,-0.0028031710109008823,6.62202380952381e-05,-0.0028693912489961204,0.06622023809523811,96,47,49,-0.010416666666666657,0.9895833333333333
2019-09-12,0.00097819624448505,4.124149659863946e-05,0.0009369547478864105,0.04124149659863946,96,47,49,-0.010416666666666644,0.9895833333333333
2019-09-16,-0.004270245109623475,2.5510204081632654e-05,-0.004295755313705108,0.025510204081632654,95,47,48,-0.00021258503401357098,0.9793792517006803
2019-09-17,-0.00024032664706342597,0.00011213860544217689,-0.00035246525250560285,0.1121386054421769,96,48,48,0.0,0.9795918367346939
2019-09-18,0.00906246040202557,5.102040816326531e-05,0.009011439993862305,0.05102040816326531,96,48,48,0.0,0.9795918367346939
2019-09-19,-0.003543933584530523,5.102040816326531e-05,-0.0035949539926937884,0.05102040816326531,96,48,48,0.0,0.9795918367346939
2019-09-20,0.0006105161947392457,7.142857142857142e-05,0.0005390876233106743,0.07142857142857142,96,48,48,-1.3877787807814457e-17,0.9795918367346939
2019-09-23,0.005962390906958699,4.081632653061225e-05,0.005921574580428086,0.04081632653061225,96,48,48,-1.3877787807814457e-17,0.979591836734694
2019-09-24,-0.010949553480989457,3.571428571428571e-05,-0.010985267766703744,0.03571428571428571,96,48,48,0.0,0.9795918367346939
2019-09-25,-0.01779294521457575,8.16326530612245e-05,-0.017874577867636975,0.0816326530612245,96,48,48,0.0,0.9795918367346939
2019-09-26,0.005228350741967222,7.142857142857142e-05,0.0051569221705386505,0.07142857142857142,96,48,48,2.7755575615628914e-17,0.9795918367346939
2019-09-27,-0.005872849608306901,3.061224489795919e-05,-0.00590346185320486,0.030612244897959186,96,48,48,-1.3877787807814457e-17,0.9795918367346939
2019-09-30,-0.005680035920835394,5.612244897959184e-05,-0.005736158369814986,0.056122448979591844,97,48,49,-0.010204081632653073,0.9897959183673469
2019-10-08,0.006733260965678922,4.081632653061225e-05,0.0066924446391483094,0.04081632653061225,97,48,49,-0.010204081632653073,0.989795918367347
2019-10-09,0.013522170057534335,6.122448979591838e-05,0.013460945567738417,0.06122448979591837,97,48,49,-0.010204081632653073,0.9897959183673469
2019-10-10,0.0009302574187912498,4.081632653061225e-05,0.0008894410922606375,0.04081632653061225,97,48,49,-0.010204081632653073,0.9897959183673468
2019-10-11,-0.0007928216880533156,5.102040816326531e-05,-0.0008438420962165808,0.05102040816326531,97,48,49,-0.010204081632653073,0.9897959183673469
2019-10-14,-0.009978941828510043,8.16326530612245e-05,-0.010060574481571268,0.0816326530612245,97,48,49,-0.010204081632653073,0.9897959183673469
2019-10-15,-0.003998826689752504,7.142857142857142e-05,-0.004070255261181075,0.07142857142857142,97,48,49,-0.010204081632653045,0.9897959183673469
2019-10-16,-0.0008887941379757425,4.081632653061225e-05,-0.0009296104645063548,0.04081632653061225,97,48,49,-0.010204081632653073,0.9897959183673469
2019-10-17,-0.006751718416803738,3.061224489795918e-05,-0.0067823306617016965,0.030612244897959183,97,48,49,-0.010204081632653073,0.9897959183673468
2019-10-18,-0.00581545011169669,6.122448979591838e-05,-0.0058766746014926085,0.06122448979591837,97,48,49,-0.010204081632653059,0.9897959183673469
2019-10-21,0.008844128453572579,3.571428571428571e-05,0.008808414167858292,0.03571428571428571,97,48,49,-0.010204081632653045,0.9897959183673468
2019-10-22,-0.0016740987229391792,0.0001326530612244898,-0.001806751784163669,0.1326530612244898,97,48,49,-0.010204081632653031,0.9897959183673469
2019-10-23,-0.0037741525153126066,4.081632653061225e-05,-0.003814968841843219,0.04081632653061225,97,48,49,-0.010204081632653059,0.9897959183673469
2019-10-24,0.013358392566400104,3.061224489795919e-05,0.013327780321502145,0.030612244897959186,97,48,49,-0.010204081632653059,0.9897959183673469
2019-10-25,0.012050489567358064,4.081632653061225e-05,0.012009673240827452,0.04081632653061225,97,48,49,-0.010204081632653059,0.9897959183673468
2019-10-28,-0.006893844419680592,7.142857142857142e-05,-0.006965272991109163,0.07142857142857142,97,48,49,-0.010204081632653045,0.989795918367347
2019-10-29,0.007400715144056625,5.102040816326531e-05,0.00734969473589336,0.05102040816326531,97,48,49,-0.010204081632653086,0.9897959183673469
2019-10-30,-0.008044835628835834,9.183673469387757e-05,-0.008136672363529713,0.09183673469387757,97,48,49,-0.010204081632653073,0.9897959183673469
2019-10-31,0.005471815861234629,7.142857142857143e-05,0.005400387289806058,0.07142857142857144,97,48,49,-0.010204081632653059,0.9897959183673469
2019-11-01,0.007530057114464016,6.122448979591838e-05,0.0074688326246680975,0.06122448979591837,97,48,49,-0.010204081632653059,0.9897959183673469
2019-11-04,0.006226632695046956,6.122448979591838e-05,0.006165408205251037,0.06122448979591837,97,48,49,-0.010204081632653045,0.989795918367347
2019-11-05,-0.005903192060603345,4.081632653061225e-05,-0.0059440083871339575,0.04081632653061225,97,48,49,-0.010204081632653059,0.989795918367347
2019-11-06,0.00352657605222916,2.0408163265306126e-05,0.0035061678889638536,0.020408163265306124,97,48,49,-0.010204081632653045,0.989795918367347
2019-11-07,-0.0020306456304391464,4.0816326530612245e-05,-0.0020714619569697588,0.04081632653061224,97,48,49,-0.010204081632653059,0.989795918367347
2019-11-08,-0.0031082739908958046,2.0408163265306126e-05,-0.0031286821541611108,0.020408163265306124,97,48,49,-0.010204081632653059,0.9897959183673469
2019-11-11,0.0030297245661274463,5.102040816326531e-05,0.002978704157964181,0.05102040816326531,97,48,49,-0.010204081632653017,0.989795918367347
2019-11-12,0.011546545165640597,4.081632653061225e-05,0.011505728839109984,0.04081632653061225,97,48,49,-0.010204081632653017,0.9897959183673469
2019-11-13,0.0022454152028599027,3.050595238095239e-05,0.0022149092504789502,0.03050595238095239,96,47,49,-0.010416666666666657,0.9895833333333333
2019-11-14,-0.007599135265731439,3.050595238095239e-05,-0.007629641218112391,0.03050595238095239,97,48,49,-0.010204081632653059,0.989795918367347
2019-11-15,0.0042300107009511315,5.102040816326531e-05,0.0041789902927878665,0.05102040816326531,97,48,49,-0.010204081632653031,0.9897959183673468
2019-11-18,0.011640401671310764,3.061224489795919e-05,0.011609789426412805,0.030612244897959186,97,48,49,-0.010204081632653045,0.989795918367347
2019-11-19,-0.004532988701614755,5.102040816326531e-05,-0.00458400910977802,0.05102040816326531,97,48,49,-0.010204081632653073,0.9897959183673468
2019-11-20,0.003763495214435277,3.061224489795919e-05,0.003732882969537318,0.030612244897959186,97,48,49,-0.010204081632653073,0.9897959183673468
2019-11-21,-0.010109374479311777,4.081632653061225e-05,-0.01015019080584239,0.04081632653061225,97,48,49,-0.010204081632653045,0.9897959183673469
2019-11-22,-0.006303836440503082,5.102040816326531e-05,-0.006354856848666347,0.05102040816326531,97,48,49,-0.010204081632653045,0.9897959183673468
2019-11-25,0.0038470630263491637,0.00010204081632653062,0.003745022210022633,0.10204081632653061,97,48,49,-0.010204081632653045,0.9897959183673468
2019-11-26,0.006226350556080042,7.142857142857143e-05,0.00615492198465147,0.07142857142857144,97,48,49,-0.010204081632653017,0.9897959183673469
2019-11-27,0.0007518943898631588,4.081632653061225e-05,0.0007110780633325465,0.04081632653061225,97,48,49,-0.010204081632653045,0.989795918367347
2019-11-28,0.0006719947728368162,5.1020408163265315e-05,0.000620974364673551,0.051020408163265314,97,48,49,-0.010204081632653045,0.9897959183673468
2019-11-29,0.002939538888863928,3.061224489795919e-05,0.0029089266439659687,0.030612244897959186,97,48,49,-0.010204081632653045,0.9897959183673468
2019-12-02,0.0010993237703600025,9.183673469387756e-05,0.0010074870356661248,0.09183673469387756,97,48,49,-0.010204081632653045,0.9897959183673468
2019-12-03,0.0001727089536538585,4.0816326530612245e-05,0.00013189262712324625,0.04081632653061224,97,48,49,-0.010204081632653017,0.989795918367347
2019-12-04,0.005437290274060087,4.081632653061225e-05,0.005396473947529475,0.04081632653061225,97,48,49,-0.010204081632653017,0.989795918367347
2019-12-05,0.005862696819705718,4.979591836734698e-05,0.005812900901338371,0.04979591836734698,98,48,50,-0.01999999999999999,0.9800000000000001
2019-12-06,-0.0006387261149339261,5e-05,-0.0006887261149339262,0.05,98,48,50,-0.01999999999999999,0.9800000000000001
2019-12-09,0.0022395779423204105,0.0001248979591836735,0.002114679983136737,0.1248979591836735,98,48,50,-0.010204081632653017,0.989795918367347
2019-12-10,-0.002702118886708148,5.040816326530612e-05,-0.0027525270499734545,0.05040816326530612,98,48,50,-0.01020408163265299,0.989795918367347
2019-12-11,0.002513509259416947,2.0204081632653062e-05,0.0024933051777842937,0.02020408163265306,98,48,50,-0.010204081632653017,0.989795918367347
2019-12-12,-0.005850790749813038,3.061224489795918e-05,-0.005881402994710997,0.030612244897959183,98,48,50,-0.010204081632653017,0.989795918367347
2019-12-13,0.00531525768460306,9.061224489795919e-05,0.005224645439705101,0.09061224489795919,98,48,50,-0.010204081632653017,0.989795918367347
2019-12-16,-0.0008772274945914034,5.0408163265306117e-05,-0.0009276356578567095,0.050408163265306116,97,47,50,-0.02040816326530609,0.9795918367346939
