date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2019-02-21,0.035189396162385374,8.227040816326531e-05,0.03510712575422211,0.08227040816326531,95,48,47,0.020408163265306145,0.9795918367346939
2019-02-22,-0.001145678193857167,0.00011224489795918369,-0.0012579230918163507,0.11224489795918369,96,49,47,0.020408163265306173,0.9795918367346939
2019-02-25,-0.002474212199222231,0.00012244897959183676,-0.002596661178814068,0.12244897959183676,95,48,47,0.020408163265306117,0.9795918367346939
2019-02-26,-0.008614849459474517,0.0001130952380952381,-0.008727944697569755,0.11309523809523811,94,48,46,0.030612244897959162,0.9693877551020409
2019-02-27,0.00012881925316957739,9.247448979591838e-05,3.6344763373659007e-05,0.09247448979591838,94,48,46,0.030612244897959162,0.9693877551020409
2019-02-28,0.016759423772038665,8.715986394557826e-05,0.016672263908093087,0.08715986394557826,93,47,46,0.01041666666666663,0.9687500000000002
2019-03-01,-0.008854656693226421,0.00012213010204081636,-0.008976786795267238,0.12213010204081637,95,48,47,0.010204081632653045,0.9693877551020408
2019-03-04,0.0162011083629202,6.632653061224491e-05,0.016134781832307956,0.06632653061224492,95,48,47,0.020408163265306145,0.9795918367346939
2019-03-05,0.0141423086379882,0.00011373299319727892,0.01402857564479092,0.11373299319727892,95,48,47,0.020408163265306145,0.9795918367346939
2019-03-06,-0.009717309459186411,0.00011330782312925172,-0.009830617282315664,0.11330782312925172,95,48,47,0.020408163265306145,0.9795918367346939
2019-03-07,0.0021424968220546082,0.00010310374149659865,0.0020393930805580095,0.10310374149659865,95,48,47,0.020408163265306173,0.9795918367346941
2019-03-08,-0.0013643036626329957,9.31122448979592e-05,-0.0014574159075309548,0.09311224489795919,95,48,47,0.020408163265306145,0.9795918367346939
2019-03-11,0.0036903688870295113,0.00011352040816326531,0.0035768484788662462,0.11352040816326531,95,48,47,0.020408163265306145,0.9795918367346939
2019-03-12,-0.024554719797414394,0.0001237244897959184,-0.024678444287210312,0.12372448979591838,95,48,47,0.020408163265306117,0.9795918367346941
2019-03-13,-0.009615073342743141,0.00011330782312925171,-0.009728381165872393,0.11330782312925171,95,48,47,0.020408163265306117,0.9795918367346939
2019-03-14,-0.007172419259512712,0.00014434523809523812,-0.0073167644976079495,0.1443452380952381,95,48,47,0.020408163265306117,0.979591836734694
2019-03-15,0.0022976123541499516,0.00014434523809523812,0.0021532671160547135,0.1443452380952381,95,48,47,0.020408163265306117,0.9795918367346939
2019-03-18,0.002919920565632844,0.00014434523809523812,0.0027755753275376057,0.1443452380952381,95,48,47,0.020408163265306145,0.9795918367346939
2019-03-19,-0.0019283694939863278,0.00019557823129251706,-0.002123947725278845,0.19557823129251706,94,48,46,0.030612244897959218,0.9693877551020408
2019-03-20,-0.002592831490215374,0.00012244897959183676,-0.0027152804698072105,0.12244897959183676,95,49,46,0.030612244897959218,0.9693877551020409
2019-03-21,-0.004718473334779024,0.00010714285714285716,-0.004825616191921881,0.10714285714285716,95,48,47,0.020408163265306117,0.9795918367346939
2019-03-22,0.00456443034550168,0.00010310374149659865,0.004461326604005081,0.10310374149659865,95,48,47,0.02040816326530613,0.9795918367346939
2019-03-25,-1.1877290359672648e-05,0.00011819727891156464,-0.0001300745692712373,0.11819727891156463,96,48,48,0.010204081632653086,0.9897959183673468
2019-03-26,0.008410425422487863,0.00013903061224489796,0.008271394810242966,0.13903061224489796,96,47,49,-0.01041666666666663,0.9895833333333335
2019-03-27,-0.0036514188523923147,0.00013913690476190476,-0.0037905557571542197,0.13913690476190477,95,46,49,-0.02083333333333332,0.9791666666666667
2019-03-28,-0.007497306913096649,0.00014934098639455783,-0.007646647899491207,0.14934098639455784,96,47,49,-0.01041666666666664,0.9895833333333335
2019-03-29,-0.010924470908397276,0.00013414115646258505,-0.011058612064859861,0.13414115646258504,96,47,49,-0.010416666666666644,0.9895833333333335
2019-04-01,0.001127254618567338,0.00016454081632653064,0.0009627138022408074,0.16454081632653064,95,47,48,-0.010416666666666671,0.9895833333333336
2019-04-02,0.006968200886517435,0.00011458333333333334,0.006853617553184101,0.11458333333333334,95,48,47,0.010416666666666671,0.9895833333333335
2019-04-03,0.0111967002045802,0.00013020833333333339,0.011066491871246868,0.13020833333333337,94,48,46,0.020833333333333336,0.979166666666667
2019-04-04,0.0006133205917061109,0.00015391156462585037,0.0004594090270802605,0.15391156462585037,95,48,47,0.020408163265306138,0.9795918367346941
2019-04-08,-0.010061161865823638,0.00015454931972789116,-0.010215711185551528,0.15454931972789115,95,48,47,0.02040816326530615,0.979591836734694
2019-04-09,0.00510883985081836,9.226190476190478e-05,0.005016577946056455,0.09226190476190478,94,48,46,0.02083333333333333,0.9791666666666669
2019-04-10,-0.008267566737486833,8.333333333333334e-05,-0.008350900070820165,0.08333333333333334,94,48,46,0.020833333333333308,0.979166666666667
2019-04-11,0.0018894993774896474,0.00011458333333333334,0.001774916044156314,0.11458333333333334,94,48,46,0.0208333333333333,0.979166666666667
2019-04-12,-0.008157520114102885,0.00010416666666666669,-0.008261686780769552,0.10416666666666669,94,48,46,0.020833333333333315,0.979166666666667
2019-04-15,0.0015496806334340243,7.291666666666667e-05,0.0014767639667673577,0.07291666666666667,94,48,46,0.02083333333333333,0.979166666666667
2019-04-16,0.004958695004082936,0.00010416666666666669,0.00485452833741627,0.10416666666666669,94,48,46,0.02083333333333333,0.979166666666667
2019-04-17,-0.0010098819019583145,0.00010416666666666669,-0.0011140485686249812,0.10416666666666669,94,48,46,0.02083333333333333,0.979166666666667
2019-04-18,0.005377384211860153,9.375e-05,0.005283634211860153,0.09375,94,48,46,0.020833333333333287,0.9791666666666669
2019-04-19,-0.009557297093760474,8.333333333333334e-05,-0.009640630427093807,0.08333333333333334,94,48,46,0.020833333333333343,0.9791666666666669
2019-04-22,-0.000814084979408005,8.333333333333334e-05,-0.0008974183127413383,0.08333333333333334,94,48,46,0.020833333333333315,0.9791666666666669
2019-04-23,-0.0025735486488002728,0.00010416666666666669,-0.0026777153154669397,0.10416666666666669,94,48,46,0.02083333333333333,0.979166666666667
2019-04-24,-0.00335925273991421,0.000125,-0.00348425273991421,0.125,94,48,46,0.020833333333333343,0.9791666666666669
2019-04-25,0.0014631358320137174,0.0001354166666666667,0.0013277191653470507,0.13541666666666669,96,48,48,0.0,1.0000000000000002
2019-04-26,0.004675427537537097,0.0001666666666666667,0.00450876087087043,0.16666666666666669,94,46,48,-0.020833333333333332,0.979166666666667
2019-04-29,-0.004398847216050201,0.00015625,-0.004555097216050201,0.15625,94,46,48,-0.02083333333333335,0.9791666666666669
2019-04-30,0.007424879462746157,0.0001354166666666667,0.0072894627960794905,0.13541666666666669,94,46,48,-0.020833333333333343,0.979166666666667
2019-05-06,0.00221844257618406,0.0001354166666666667,0.0020830259095173933,0.13541666666666669,94,46,48,-0.020833333333333343,0.979166666666667
2019-05-07,-0.012279988191517854,0.0001354166666666667,-0.012415404858184521,0.13541666666666669,94,46,48,-0.020833333333333332,0.9791666666666667
2019-05-08,-0.008530149985547322,0.00011458333333333334,-0.008644733318880654,0.11458333333333334,94,46,48,-0.020833333333333332,0.9791666666666667
2019-05-09,-0.0026658753918188823,8.333333333333334e-05,-0.0027492087251522156,0.08333333333333334,94,46,48,-0.02083333333333333,0.9791666666666669
2019-05-10,0.015057826523344003,7.291666666666667e-05,0.014984909856677336,0.07291666666666667,94,46,48,-0.02083333333333333,0.979166666666667
2019-05-13,-0.009624346135513419,9.375000000000002e-05,-0.009718096135513419,0.09375000000000001,94,46,48,-0.020833333333333343,0.979166666666667
2019-05-14,0.002436542875457571,9.375000000000002e-05,0.002342792875457571,0.09375000000000001,94,46,48,-0.020833333333333363,0.979166666666667
2019-05-15,-0.001694064980188118,9.375e-05,-0.0017878149801881182,0.09375,94,46,48,-0.020833333333333336,0.979166666666667
2019-05-16,0.013899886251736493,5.729166666666667e-05,0.013842594585069826,0.05729166666666667,94,46,48,-0.02083333333333333,0.979166666666667
2019-05-17,0.0010019842014164322,5.729166666666668e-05,0.0009446925347497655,0.05729166666666668,93,45,48,-0.031250000000000014,0.9687500000000003
2019-05-20,-0.005617566882101277,6.770833333333334e-05,-0.00568527521543461,0.06770833333333334,94,46,48,-0.020833333333333346,0.979166666666667
2019-05-21,0.004267558605120831,8.333333333333334e-05,0.004184225271787498,0.08333333333333334,94,46,48,-0.020833333333333343,0.979166666666667
2019-05-22,0.001626319847828813,0.00010416666666666667,0.0015221531811621463,0.10416666666666667,94,46,48,-0.020833333333333353,0.979166666666667
2019-05-23,-0.001445294121915301,0.00010416666666666667,-0.0015494607885819676,0.10416666666666667,94,46,48,-0.020833333333333336,0.979166666666667
2019-05-24,-0.00644318328731641,0.00011458333333333334,-0.006557766620649744,0.11458333333333334,94,46,48,-0.020833333333333336,0.979166666666667
2019-05-27,-0.00031642384458387,9.375e-05,-0.00041017384458386997,0.09375,94,46,48,-0.0208333333333333,0.979166666666667
2019-05-28,-0.0022334538485467535,9.375000000000002e-05,-0.0023272038485467536,0.09375000000000001,94,46,48,-0.020833333333333315,0.979166666666667
2019-05-29,0.0009461586819718758,0.00010416666666666669,0.0008419920153052091,0.10416666666666669,94,46,48,-0.02083333333333333,0.9791666666666669
2019-05-30,-0.0002865802861905754,0.00011872874149659865,-0.000405309027687174,0.11872874149659865,96,47,49,-0.01041666666666663,0.9895833333333335
2019-05-31,-0.004729181517060373,0.00010310374149659865,-0.004832285258556971,0.10310374149659865,96,47,49,-0.010416666666666644,0.9895833333333335
2019-06-03,-0.0005555502124849669,0.0001631590136054422,-0.0007187092260904091,0.1631590136054422,97,48,49,-0.010204081632653045,0.9897959183673468
2019-06-04,0.0021996535643954056,0.00013775510204081635,0.0020618984623545895,0.13775510204081634,96,47,49,-0.02040816326530612,0.9795918367346939
2019-06-05,-0.0006232481571327106,0.00015306122448979594,-0.0007763093816225065,0.15306122448979592,96,47,49,-0.020408163265306107,0.9795918367346939
2019-06-06,-0.005637189816715441,0.00011224489795918367,-0.0057494347146746245,0.11224489795918367,96,47,49,-0.020408163265306124,0.9795918367346937
2019-06-10,-0.01731443605975986,0.00012244897959183673,-0.017436885039351695,0.12244897959183673,96,47,49,-0.020408163265306114,0.9795918367346939
2019-06-11,0.004303902602146203,0.00010714285714285715,0.004196759745003346,0.10714285714285715,97,48,49,-0.010204081632653073,0.9897959183673468
2019-06-12,-0.0016891832201458403,9.183673469387756e-05,-0.001781019954839718,0.09183673469387756,97,48,49,-0.010204081632653059,0.989795918367347
2019-06-13,0.0022598027412842935,0.00012755102040816328,0.0021322517208761304,0.12755102040816327,98,49,49,0.0,0.9999999999999999
2019-06-14,0.013136076972289811,0.0001275510204081633,0.013008525951881648,0.1275510204081633,97,49,48,0.010204081632653059,0.9897959183673469
2019-06-17,-0.013535768696470841,0.00012244897959183676,-0.013658217676062678,0.12244897959183675,97,49,48,0.010204081632653059,0.9897959183673468
2019-06-18,-0.004057581589862174,8.673469387755104e-05,-0.004144316283739725,0.08673469387755103,98,49,49,3.469446951953614e-18,1.0
2019-06-19,-0.0032760201705549653,0.00011224489795918369,-0.003388265068514149,0.11224489795918369,98,49,49,0.0,1.0
2019-06-20,-0.0060359889385798275,0.00013775510204081635,-0.006173744040620644,0.13775510204081634,97,49,48,0.010204081632653059,0.989795918367347
2019-06-21,0.008603994316879714,0.00010714285714285715,0.008496851459736856,0.10714285714285715,96,49,47,0.020408163265306103,0.9795918367346937
2019-06-24,0.0025474791672611026,0.00014285714285714287,0.0024046220244039597,0.14285714285714288,96,49,47,0.020408163265306117,0.9795918367346939
2019-06-25,0.000978551226140489,0.0001326530612244898,0.0008458981649159991,0.1326530612244898,96,49,47,0.020408163265306117,0.9795918367346939
2019-06-26,0.006893573428300299,0.00011224489795918369,0.006781328530341115,0.11224489795918369,96,49,47,0.020408163265306128,0.9795918367346939
2019-06-27,0.00724202642279256,0.00012244897959183673,0.007119577443200723,0.12244897959183673,96,49,47,0.020408163265306114,0.9795918367346939
2019-06-28,-0.004242355367504265,0.00010204081632653062,-0.004344396183830796,0.10204081632653061,96,49,47,0.020408163265306117,0.9795918367346939
2019-07-01,-0.0006839870037920533,0.00011224489795918369,-0.0007962319017512369,0.11224489795918369,96,49,47,0.020408163265306124,0.9795918367346939
2019-07-02,-0.008855597838774511,0.00010204081632653062,-0.008957638655101042,0.10204081632653061,96,49,47,0.02040816326530612,0.9795918367346939
2019-07-03,-0.005081384859428288,9.183673469387756e-05,-0.005173221594122165,0.09183673469387756,96,49,47,0.02040816326530612,0.9795918367346939
2019-07-04,0.0007356054809465895,0.00010204081632653062,0.0006335646646200588,0.10204081632653061,96,49,47,0.020408163265306124,0.9795918367346939
2019-07-05,0.0063272138251304995,0.00011224489795918369,0.006214968927171316,0.11224489795918369,96,49,47,0.020408163265306124,0.9795918367346939
2019-07-08,0.003962921166679424,0.00015306122448979594,0.003809859942189628,0.15306122448979592,96,49,47,0.020408163265306124,0.979591836734694
2019-07-09,0.0007149281480816666,0.00012244897959183676,0.0005924791684898299,0.12244897959183675,97,49,48,0.010204081632653059,0.9897959183673469
2019-07-10,0.002778966190033527,0.00010204081632653062,0.0026769253737069965,0.10204081632653061,97,48,49,-0.010204081632653055,0.9897959183673468
2019-07-11,-0.008406119257913392,0.00010204081632653062,-0.008508160074239922,0.10204081632653061,97,48,49,-0.010204081632653048,0.9897959183673469
2019-07-12,0.002029751034917518,7.653061224489797e-05,0.00195322042267262,0.07653061224489796,96,47,49,-0.020408163265306117,0.9795918367346939
2019-07-15,-0.0010393013151045439,0.00012244897959183673,-0.0011617502946963806,0.12244897959183673,96,47,49,-0.020408163265306117,0.9795918367346939
2019-07-16,-0.0031174995974463907,9.183673469387756e-05,-0.003209336332140268,0.09183673469387756,96,47,49,-0.02040816326530609,0.9795918367346937
2019-07-17,-0.00043829704725531417,0.00011734693877551022,-0.0005556439860308244,0.11734693877551022,97,48,49,-0.010204081632653045,0.9897959183673469
2019-07-18,-0.0025622051783996585,0.00017346938775510208,-0.0027356745661547607,0.17346938775510207,97,48,49,-0.010204081632653073,0.9897959183673468
2019-07-19,0.004914568735787869,0.00014285714285714287,0.004771711592930727,0.14285714285714288,97,48,49,-0.0102040816326531,0.989795918367347
2019-07-22,0.0016522844637573432,0.00010204081632653062,0.0015502436474308127,0.10204081632653061,97,48,49,-0.010204081632653045,0.9897959183673469
2019-07-23,-0.0011958338938932098,9.183673469387756e-05,-0.0012876706285870874,0.09183673469387756,97,48,49,-0.010204081632653073,0.9897959183673469
2019-07-24,0.0059721332542637,0.00010714285714285715,0.005864990397120843,0.10714285714285715,97,48,49,-0.010204081632653073,0.9897959183673468
2019-07-25,0.00023481972314014525,0.0001059183673469388,0.00012890135579320645,0.1059183673469388,97,47,50,-0.020408163265306145,0.9795918367346939
2019-07-26,0.004236247447570372,8.551020408163268e-05,0.004150737243488739,0.08551020408163268,97,48,49,-0.0102040816326531,0.9897959183673469
2019-07-29,-0.004789035678716523,0.00010714285714285715,-0.00489617853585938,0.10714285714285715,98,49,49,-2.7755575615628914e-17,1.0
2019-07-30,0.005401707174939334,8.16326530612245e-05,0.0053200745218781095,0.0816326530612245,98,49,49,-2.7755575615628914e-17,1.0
2019-07-31,-0.00016633355892431293,0.00011224489795918369,-0.0002785784568834966,0.11224489795918369,98,49,49,0.0,1.0
2019-08-01,0.005787169000405206,8.040816326530615e-05,0.0057067608371399,0.08040816326530614,99,49,50,5.551115123125783e-17,1.0
2019-08-02,-0.0035736191956263997,0.00012081632653061226,-0.003694435522157012,0.12081632653061225,99,49,50,4.163336342344337e-17,1.0
2019-08-05,0.010367615501475642,0.00011591836734693878,0.010251697134128704,0.11591836734693878,98,48,50,-0.010204081632653017,0.9897959183673469
2019-08-06,-0.006088175931817783,0.00012551020408163265,-0.006213686135899415,0.12551020408163266,97,47,50,-0.02040816326530609,0.9795918367346939
2019-08-07,0.0036878580539844107,0.0001010204081632653,0.0035868376458211455,0.1010204081632653,97,47,50,-0.020408163265306103,0.9795918367346939
2019-08-08,0.002228292659565287,8.061224489795918e-05,0.002147680414667328,0.08061224489795918,97,47,50,-0.020408163265306103,0.979591836734694
2019-08-09,0.004872328920475846,5.0204081632653066e-05,0.004822124838843193,0.050204081632653066,96,47,49,-0.01040816326530608,0.9695918367346938
2019-08-12,-0.0026380355954514906,0.00011122448979591837,-0.002749260085247409,0.11122448979591837,96,47,49,-0.010408163265306088,0.9695918367346938
2019-08-13,0.00913731640786711,8.581632653061227e-05,0.009051500081336497,0.08581632653061227,96,47,49,-0.02040816326530612,0.979591836734694
2019-08-14,-0.006308446269794354,7.142857142857142e-05,-0.006379874841222925,0.07142857142857142,96,47,49,-0.02040816326530613,0.9795918367346939
2019-08-15,-0.005787027958334808,0.00010204081632653063,-0.005889068774661339,0.10204081632653063,96,47,49,-0.02040816326530613,0.9795918367346939
2019-08-16,-0.010826887281445539,0.00011979591836734699,-0.010946683199812885,0.11979591836734699,98,48,50,-0.019999999999999976,0.9800000000000001
2019-08-19,0.0011708430711236443,8.999999999999999e-05,0.0010808430711236443,0.09,98,48,50,-0.019999999999999976,0.9800000000000001
2019-08-20,-0.0022240695197739625,9.5e-05,-0.0023190695197739626,0.095,99,49,50,-0.010000000000000009,0.99
2019-08-21,0.0002915180090951844,0.00016,0.0001315180090951844,0.16,99,49,50,-0.010000000000000009,0.9900000000000001
2019-08-22,0.006426582819966706,0.00010999999999999999,0.006316582819966706,0.10999999999999999,99,49,50,-0.010000000000000037,0.9900000000000001
2019-08-23,0.004286056542482247,0.000115,0.004171056542482248,0.115,100,50,50,0.0,1.0
2019-08-26,-0.0036711095312055367,7.000000000000001e-05,-0.003741109531205537,0.07,100,50,50,0.0,1.0
2019-08-27,-0.0006933976476424619,6e-05,-0.000753397647642462,0.06,100,50,50,0.0,1.0
2019-08-28,0.005311063334325869,0.000125,0.0051860633343258685,0.125,99,50,49,0.009999999999999995,0.99
2019-08-29,-0.0011718845696098955,9.5e-05,-0.0012668845696098955,0.095,98,50,48,0.01999999999999999,0.98
2019-08-30,0.005817515703258948,0.0001,0.005717515703258948,0.1,98,50,48,0.01999999999999999,0.98
2019-09-02,0.0023122415297949406,0.00016,0.0021522415297949406,0.16,98,50,48,0.01999999999999999,0.9800000000000001
2019-09-03,-0.002471778829162577,8.999999999999999e-05,-0.002561778829162577,0.09,98,50,48,0.019999999999999987,0.9800000000000001
2019-09-04,-0.004100421891012772,0.00012000000000000002,-0.0042204218910127725,0.12000000000000001,98,50,48,0.01999999999999999,0.9800000000000001
2019-09-05,0.00024280576150210922,0.00011000000000000002,0.0001328057615021092,0.11000000000000001,98,50,48,0.019999999999999997,0.9800000000000001
2019-09-06,0.005127359154269246,0.00014000000000000001,0.004987359154269246,0.14,98,50,48,0.019999999999999987,0.9800000000000001
2019-09-09,-0.0054109872714884245,0.0001,-0.005510987271488425,0.1,98,50,48,0.02000000000000001,0.9800000000000001
2019-09-10,-0.0038375446354400964,0.00012,-0.003957544635440097,0.12,98,50,48,0.019999999999999983,0.9800000000000001
2019-09-11,-0.0021487709025245047,0.00010999999999999999,-0.0022587709025245046,0.10999999999999999,98,50,48,0.02,0.9800000000000001
2019-09-12,-0.003911636198318364,0.0001,-0.004011636198318364,0.1,98,50,48,0.02,0.9800000000000001
2019-09-16,-0.004700375203875036,0.00012000000000000002,-0.004820375203875037,0.12000000000000001,98,50,48,0.01999999999999999,0.9800000000000001
2019-09-17,-0.007048454060835541,8.999999999999999e-05,-0.00713845406083554,0.09,97,49,48,0.010000000000000012,0.9700000000000001
2019-09-18,0.0037289027200637344,0.0001,0.0036289027200637346,0.1,97,49,48,0.009999999999999997,0.9700000000000001
2019-09-19,0.002029658611107145,0.00015500000000000003,0.001874658611107145,0.15500000000000003,97,49,48,0.02000000000000004,0.98
2019-09-20,0.011927082399832669,9.102040816326532e-05,0.011836061991669403,0.09102040816326532,97,49,48,0.020000000000000025,0.98
2019-09-23,-0.0028938803228480805,0.00012500000000000003,-0.0030188803228480806,0.12500000000000003,99,50,49,0.009999999999999988,0.9900000000000001
2019-09-24,-0.005569689885546713,0.00012,-0.005689689885546714,0.12,99,50,49,0.009999999999999988,0.9900000000000001
2019-09-25,-0.005061498377877268,0.00011,-0.005171498377877268,0.11,99,50,49,0.010000000000000005,0.99
2019-09-26,0.0009517291285383491,0.00016,0.0007917291285383491,0.16,99,49,50,-0.009999999999999998,0.99
2019-09-27,-0.00287124511049035,0.00013000000000000002,-0.00300124511049035,0.13,99,49,50,-0.010000000000000007,0.9900000000000001
2019-09-30,-0.0007383293271268736,0.0001,-0.0008383293271268736,0.1,99,49,50,-0.009999999999999995,0.9900000000000001
2019-10-08,-0.009331164027759879,0.00016479591836734698,-0.009495959946127225,0.16479591836734697,96,47,49,-0.020408163265306124,0.9795918367346939
2019-10-09,0.00553154327278235,9.183673469387756e-05,0.005439706538088473,0.09183673469387756,96,47,49,-0.02040816326530612,0.9795918367346939
2019-10-10,0.009423455029932849,7.142857142857142e-05,0.009352026458504277,0.07142857142857142,96,47,49,-0.02040816326530611,0.9795918367346939
2019-10-11,-0.0008178066088272892,7.142857142857143e-05,-0.0008892351802558606,0.07142857142857144,96,47,49,-0.020408163265306117,0.9795918367346939
2019-10-14,0.010768289549035234,9.69387755102041e-05,0.01067135077352503,0.09693877551020409,97,48,49,-0.010204081632653045,0.9897959183673469
2019-10-15,0.002062035430792081,8.16326530612245e-05,0.0019804027777308567,0.0816326530612245,97,48,49,-0.010204081632653059,0.9897959183673469
2019-10-16,0.002816907829703318,9.489795918367352e-05,0.0027220098705196447,0.09489795918367352,98,49,49,6.938893903907228e-18,0.9800000000000001
2019-10-17,0.0009748374291845352,8.999999999999999e-05,0.0008848374291845352,0.09,100,50,50,2.0816681711721685e-17,1.0
2019-10-18,0.004289706468719168,8.999999999999999e-05,0.004199706468719169,0.09,100,50,50,0.0,1.0
2019-10-21,-0.008332379575717055,8.5e-05,-0.008417379575717055,0.085,98,48,50,-0.019999999999999983,0.9800000000000001
2019-10-22,-0.003552056887306329,8.999999999999999e-05,-0.003642056887306329,0.09,98,48,50,-0.019999999999999983,0.9800000000000001
2019-10-23,0.00463488696032173,8.999999999999999e-05,0.00454488696032173,0.09,98,48,50,-0.019999999999999976,0.9800000000000001
2019-10-24,-0.007655346569918883,7.000000000000001e-05,-0.007725346569918883,0.07,98,48,50,-0.019999999999999962,0.9800000000000001
2019-10-25,-0.010563830091696516,7.500000000000001e-05,-0.010638830091696517,0.07500000000000001,99,49,50,-0.009999999999999953,0.9900000000000001
2019-10-28,0.010700392056404696,0.00015,0.010550392056404696,0.15,99,49,50,-0.009999999999999967,0.9900000000000001
2019-10-29,0.004592110406735305,0.00013000000000000002,0.004462110406735305,0.13,99,49,50,-0.009999999999999995,0.99
2019-10-30,-0.003026648134683123,0.00015000000000000001,-0.003176648134683123,0.15000000000000002,99,49,50,-0.009999999999999967,0.9900000000000002
2019-10-31,0.0023925366170419625,0.00014500000000000003,0.0022475366170419623,0.14500000000000002,98,48,50,-0.020000000000000004,0.98
2019-11-01,-0.00022219432734737522,0.00011,-0.00033219432734737524,0.11,98,48,50,-0.020000000000000004,0.98
2019-11-04,0.004730198499639656,0.000125,0.004605198499639656,0.125,99,49,50,-0.010000000000000023,0.99
2019-11-05,-0.001999056251551709,8e-05,-0.0020790562515517093,0.08,99,49,50,-0.010000000000000009,0.9900000000000001
2019-11-06,0.001828980922783506,0.00010901960784313727,0.0017199613149403688,0.10901960784313726,100,49,51,-0.009999999999999995,0.99
2019-11-07,0.0013383891923377412,0.00011901960784313727,0.0012193695844946039,0.11901960784313727,100,49,51,-0.009999999999999981,0.99
2019-11-08,0.007340951025563509,7.450980392156864e-05,0.00726644122164194,0.07450980392156864,99,49,50,-0.00019607843137252334,0.9801960784313726
2019-11-11,-0.002347270193058837,5.941176470588236e-05,-0.0024066819577647195,0.05941176470588236,99,49,50,-0.00019607843137252334,0.9801960784313726
2019-11-12,0.008628975958289244,7.42156862745098e-05,0.008554760272014733,0.0742156862745098,100,50,50,0.009803921568627492,0.9901960784313726
2019-11-13,0.004765296116922798,0.000113921568627451,0.004651374548295347,0.113921568627451,99,49,50,-0.010000000000000009,0.9900000000000001
2019-11-14,0.008217535136941914,5.5e-05,0.008162535136941915,0.055,98,48,50,-0.02000000000000001,0.9800000000000001
2019-11-15,-0.0011787435999895124,8.499999999999999e-05,-0.0012637435999895124,0.08499999999999999,99,49,50,-0.010000000000000023,0.9900000000000001
2019-11-18,-0.002889886693158128,6.000000000000001e-05,-0.002949886693158128,0.060000000000000005,99,49,50,-0.010000000000000023,0.9900000000000001
2019-11-19,0.0014138487853639927,6e-05,0.0013538487853639927,0.06,99,49,50,-0.01000000000000003,0.99
2019-11-20,-0.0021341113109593687,8.999999999999999e-05,-0.0022241113109593685,0.09,99,49,50,-0.01000000000000003,0.99
2019-11-21,-0.01658006328908864,0.00011000000000000002,-0.01669006328908864,0.11000000000000001,99,49,50,-0.010000000000000037,0.99
2019-11-22,-0.016536060803679014,0.00014000000000000001,-0.016676060803679015,0.14,99,49,50,-0.010000000000000037,0.99
2019-11-25,0.004202154473004996,0.00017,0.004032154473004996,0.17,99,49,50,-0.010000000000000009,0.99
2019-11-26,0.0028939665815834676,0.0001730392156862745,0.002720927365897193,0.1730392156862745,101,50,51,0.0,1.0
2019-11-27,-0.002091972293435175,0.0001519607843137255,-0.0022439330777489007,0.1519607843137255,101,51,50,0.009803921568627465,0.9901960784313726
2019-11-28,0.0005442857064138357,0.00010784313725490197,0.0004364425691589337,0.10784313725490197,99,50,49,0.019607843137254936,0.9803921568627452
2019-11-29,-0.001219953092008666,7.921568627450982e-05,-0.0012991687782831758,0.07921568627450981,99,50,49,0.019607843137254943,0.9803921568627452
2019-12-02,0.000932355436017031,0.00014823529411764707,0.000784120141899384,0.14823529411764708,100,50,50,6.938893903907228e-18,1.0
2019-12-03,-0.0003900194023226376,8e-05,-0.00047001940232263757,0.08,100,50,50,1.734723475976807e-18,1.0
2019-12-04,-0.000168145949075268,0.00012382352941176474,-0.00029196947848703276,0.12382352941176472,100,49,51,-0.009999999999999967,0.99
2019-12-05,0.0014496358815430373,9.901960784313727e-05,0.0013506162736999,0.09901960784313726,100,49,51,-0.009999999999999988,0.9900000000000001
2019-12-06,0.004345868273801194,0.00011882352941176472,0.004227044744389429,0.11882352941176472,100,49,51,-0.00999999999999996,0.9900000000000001
2019-12-09,0.002458727964054863,0.00010382352941176472,0.002354904434643098,0.10382352941176472,100,50,50,8.673617379884035e-18,1.0
2019-12-10,-0.007368853054814081,7.000000000000001e-05,-0.007438853054814081,0.07,100,50,50,1.734723475976807e-18,1.0
2019-12-11,0.0040643455343266546,0.00010392156862745099,0.003960423965699204,0.10392156862745099,100,50,50,0.009803921568627472,0.9901960784313726
2019-12-12,-9.20468474668321e-05,0.00012372549019607843,-0.00021577233766291052,0.12372549019607844,99,50,49,0.019607843137254923,0.9803921568627452
2019-12-13,0.008697360909002364,0.00010784313725490197,0.008589517771747462,0.10784313725490197,100,51,49,0.0196078431372549,0.9803921568627451
2019-12-16,-0.004219478772893106,0.00011764705882352942,-0.0043371258317166355,0.11764705882352941,98,51,47,0.03921568627450981,0.9607843137254902
2019-12-17,-0.002412150403751611,7.843137254901961e-05,-0.002490581776300631,0.0784313725490196,98,51,47,0.0392156862745098,0.9607843137254902
2019-12-18,-0.00036689449387726394,0.00013725490196078434,-0.0005041493958380483,0.13725490196078433,100,51,49,0.019607843137254916,0.9803921568627452
2019-12-19,-0.004903774148284679,0.00015686274509803922,-0.005060636893382719,0.1568627450980392,100,51,49,0.01960784313725491,0.9803921568627451
2019-12-20,0.001282967765207299,0.00012745098039215687,0.0011555167848151422,0.12745098039215685,100,51,49,0.0196078431372549,0.9803921568627452
