date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2024-04-23,0.006265056029654029,5.833333333333333e-05,0.006206722696320696,0.058333333333333334,120,60,60,-2.7755575615628914e-17,1.0
2024-04-24,0.0008855283261986239,6.25e-05,0.0008230283261986238,0.0625,120,60,60,2.7755575615628914e-17,1.0
2024-04-25,0.023044337526461282,3.3333333333333335e-05,0.02301100419312795,0.03333333333333333,120,60,60,2.7755575615628914e-17,1.0
2024-04-26,0.0043481304926448906,0.00011666666666666672,0.004231463825978224,0.11666666666666672,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-04-29,-0.0019380369254899457,6.723163841807911e-05,-0.002005268563908025,0.06723163841807911,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-04-30,0.0015902423652741143,5.042372881355933e-05,0.001539818636460555,0.05042372881355933,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-05-06,-0.0028947045545724397,5.875706214689267e-05,-0.0029534616167193324,0.058757062146892663,119,59,60,1.1102230246251565e-16,1.0
2024-05-07,-0.0028557667485870257,2.5141242937853108e-05,-0.002880907991524879,0.02514124293785311,119,59,60,1.1102230246251565e-16,1.0
2024-05-08,0.00021846956460479792,8.333333333333338e-05,0.00013513623127146455,0.08333333333333338,120,60,60,0.0,1.0
2024-05-09,-0.004228095510366681,8.333333333333334e-05,-0.004311428843700014,0.08333333333333334,120,60,60,-2.7755575615628914e-17,1.0
2024-05-10,-0.00035849528041032746,6.666666666666668e-05,-0.00042516194707699416,0.06666666666666668,120,60,60,-1.3877787807814457e-17,1.0
2024-05-13,-0.001140082251155511,8.333333333333334e-05,-0.0012234155844888443,0.08333333333333334,120,60,60,-2.7755575615628914e-17,1.0
2024-05-14,0.0028520074369534527,2.4999999999999998e-05,0.002827007436953453,0.024999999999999998,120,60,60,1.3877787807814457e-17,1.0
2024-05-15,-0.00449873344774466,2.5e-05,-0.00452373344774466,0.025,120,60,60,1.3877787807814457e-17,1.0
2024-05-16,-0.001697671334830942,8.333333333333334e-05,-0.0017810046681642753,0.08333333333333334,120,60,60,0.0,1.0
2024-05-17,0.003471607403562812,5.833333333333334e-05,0.0034132740702294785,0.05833333333333334,120,60,60,0.0,1.0
2024-05-20,-0.0043146319548642035,7.500000000000001e-05,-0.004389631954864204,0.07500000000000001,120,60,60,-1.3877787807814457e-17,1.0
2024-05-21,-0.0013173164416009106,6.666666666666667e-05,-0.0013839831082675773,0.06666666666666667,120,60,60,0.0,1.0
2024-05-22,-0.0017548094712611195,4.166666666666667e-05,-0.0017964761379277861,0.04166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-05-23,-0.008390712575918684,9.166666666666668e-05,-0.008482379242585351,0.09166666666666667,120,60,60,-2.7755575615628914e-17,1.0
2024-05-24,-0.0016427487074660147,0.0001,-0.0017427487074660147,0.1,120,60,60,-1.3877787807814457e-17,1.0
2024-05-27,-0.0013864078908457787,5.833333333333333e-05,-0.0014447412241791122,0.058333333333333334,120,60,60,0.0,1.0
2024-05-28,0.0006400696767773366,5.833333333333333e-05,0.0005817363434440033,0.058333333333333334,120,60,60,0.0,1.0
2024-05-29,-0.0005154595724147103,0.00014166666666666668,-0.0006571262390813769,0.14166666666666666,120,60,60,0.0,0.9999999999999999
2024-05-30,0.0008056281861036768,5e-05,0.0007556281861036768,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-05-31,0.0054494682741617635,0.00011666666666666667,0.005332801607495097,0.11666666666666667,120,60,60,0.0,1.0
2024-06-03,0.0023916561738735196,9.166666666666668e-05,0.002299989507206853,0.09166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-04,0.001012250985844797,5e-05,0.000962250985844797,0.05,120,60,60,0.0,1.0
2024-06-05,-0.0016697537517965208,0.00014166666666666668,-0.0018114204184631875,0.14166666666666666,120,60,60,1.3877787807814457e-17,1.0
2024-06-06,-0.009603420813956395,0.000125,-0.009728420813956395,0.125,120,60,60,6.938893903907228e-18,1.0
2024-06-07,0.0064088695830443465,6.666666666666668e-05,0.00634220291637768,0.06666666666666668,120,60,60,0.0,1.0
2024-06-11,0.005474599056311301,0.00014166666666666668,0.0053329323896446346,0.14166666666666666,120,60,60,-6.938893903907228e-18,1.0
2024-06-12,0.0023024254060927144,5e-05,0.0022524254060927143,0.05,120,60,60,0.0,1.0
2024-06-13,0.0005245914288125623,4.166666666666667e-05,0.00048292476214589563,0.04166666666666667,120,60,60,0.0,1.0
2024-06-14,0.004021813348929098,9.166666666666668e-05,0.003930146682262431,0.09166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-17,0.0033328511175960253,0.0001,0.0032328511175960255,0.1,120,60,60,3.469446951953614e-18,1.0
2024-06-18,-0.0023203209449615663,9.166666666666668e-05,-0.002411987611628233,0.09166666666666667,120,60,60,0.0,1.0
2024-06-19,-0.0014599166044333965,5e-05,-0.0015099166044333964,0.05,120,60,60,-6.938893903907228e-18,0.9999999999999999
2024-06-20,-0.001438890692687835,6.666666666666667e-05,-0.0015055573593545017,0.06666666666666667,120,60,60,0.0,0.9999999999999999
2024-06-21,-0.009660217769640813,7.500000000000001e-05,-0.009735217769640814,0.07500000000000001,120,60,60,0.0,1.0
2024-06-24,-0.005527891878444276,0.0001,-0.005627891878444276,0.1,120,60,60,-1.3877787807814457e-17,1.0
2024-06-25,0.0010636117375894855,5e-05,0.0010136117375894856,0.05,120,60,60,-2.0816681711721685e-17,1.0
2024-06-26,-0.005646727744223513,3.333333333333334e-05,-0.0056800610775568465,0.03333333333333334,120,60,60,-2.0816681711721685e-17,1.0
2024-06-27,0.007070997825812244,5e-05,0.007020997825812244,0.05,120,60,60,-1.3877787807814457e-17,1.0
2024-06-28,0.001337094257493587,6.666666666666668e-05,0.0012704275908269203,0.06666666666666668,120,60,60,-1.3877787807814457e-17,1.0
2024-07-01,-0.00862113402012419,0.0001,-0.008721134020124189,0.1,120,60,60,0.0,1.0
2024-07-02,-7.379350358043923e-05,9.166666666666668e-05,-0.00016546017024710591,0.09166666666666667,120,60,60,0.0,1.0
2024-07-03,-0.0014224231737729911,5e-05,-0.001472423173772991,0.05,120,60,60,0.0,1.0
2024-07-04,0.004586375730048807,5.833333333333333e-05,0.004528042396715474,0.058333333333333334,120,60,60,0.0,1.0
2024-07-05,-0.0009234090069164732,9.166666666666668e-05,-0.0010150756735831398,0.09166666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-07-08,0.0077972296970268825,9.166666666666668e-05,0.0077055630303602156,0.09166666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-07-09,0.0032776621281982135,0.00010833333333333336,0.00316932879486488,0.10833333333333335,120,60,60,0.0,1.0
2024-07-10,-0.007231246310010202,5.833333333333334e-05,-0.007289579643343535,0.05833333333333334,120,60,60,0.0,1.0
2024-07-11,-0.004160356471014248,0.00010833333333333334,-0.004268689804347582,0.10833333333333334,120,60,60,0.0,1.0
2024-07-12,-0.0036922408953026183,0.00011666666666666667,-0.003808907561969285,0.11666666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-07-15,0.008174780830231093,9.166666666666668e-05,0.008083114163564427,0.09166666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-07-16,-0.018263602678470853,8.333333333333334e-05,-0.018346936011804187,0.08333333333333334,120,60,60,0.0,1.0
2024-07-17,-0.001494003548297318,5.833333333333334e-05,-0.0015523368816306514,0.05833333333333334,120,60,60,0.0,1.0
2024-07-18,0.0021849274386852757,6.666666666666668e-05,0.002118260772018609,0.06666666666666668,120,60,60,0.0,1.0
2024-07-19,0.005655501737875177,7.500000000000005e-05,0.005580501737875177,0.07500000000000005,119,59,60,8.326672684688674e-17,1.0
2024-07-22,-0.013378941980041834,9.251412429378534e-05,-0.01347145610433562,0.09251412429378533,119,59,60,9.71445146547012e-17,1.0
2024-07-23,-0.010472768831199441,8.418079096045197e-05,-0.010556949622159893,0.08418079096045197,119,59,60,8.326672684688674e-17,1.0
2024-07-24,-0.0002508968162269515,0.00010903954802259888,-0.0003599363642495504,0.10903954802259888,119,59,60,8.326672684688674e-17,1.0
2024-07-25,0.00798330418456688,5.875706214689267e-05,0.007924547122419986,0.058757062146892663,119,59,60,9.71445146547012e-17,1.0
2024-07-26,-0.006097662812496852,7.556497175141245e-05,-0.006173227784248264,0.07556497175141244,119,59,60,1.1102230246251565e-16,1.0
2024-07-29,-0.002837927814420669,0.00010070621468926555,-0.0029386340291099344,0.10070621468926555,119,59,60,1.1102230246251565e-16,1.0
2024-07-30,0.020385278391638638,6.723163841807911e-05,0.020318046753220558,0.06723163841807911,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-07-31,-0.011227587387679159,7.542372881355933e-05,-0.011303011116492718,0.07542372881355933,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-08-01,-0.012597956871322062,5.070621468926555e-05,-0.012648663086011327,0.05070621468926555,119,59,60,1.1102230246251565e-16,1.0
2024-08-02,0.0019961492833507144,4.180790960451978e-05,0.0019543413737461946,0.04180790960451978,119,59,60,1.1102230246251565e-16,1.0
2024-08-05,-0.0008253579256610079,7.542372881355933e-05,-0.0009007816544745672,0.07542372881355933,119,59,60,9.71445146547012e-17,1.0
2024-08-06,-0.005026575813977987,5.903954802259889e-05,-0.005085615362000586,0.059039548022598885,119,59,60,9.71445146547012e-17,1.0
2024-08-07,0.004051487365031052,8.432203389830509e-05,0.003967165331132747,0.08432203389830509,119,59,60,9.71445146547012e-17,1.0
2024-08-08,-0.0025497645055798457,0.00010112994350282487,-0.002650894449082671,0.10112994350282486,119,59,60,9.71445146547012e-17,1.0
2024-08-09,0.004510018502461445,7.542372881355933e-05,0.004434594773647885,0.07542372881355933,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-08-12,0.0017543320839819966,5.8898305084745774e-05,0.0016954337788972508,0.05889830508474577,119,59,60,9.71445146547012e-17,1.0
2024-08-13,-0.005229635985196505,6.723163841807911e-05,-0.005296867623614584,0.06723163841807911,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-08-14,-0.000285387472566013,6.737288135593221e-05,-0.0003527603539219452,0.06737288135593221,119,59,60,1.1102230246251565e-16,1.0
2024-08-15,0.00017821555409818933,6.7090395480226e-05,0.00011112515861796333,0.067090395480226,119,59,60,8.326672684688674e-17,1.0
2024-08-16,-0.002239276707103933,7.556497175141245e-05,-0.0023148416788553454,0.07556497175141244,119,59,60,9.020562075079397e-17,1.0
2024-08-19,-0.006511370128428277,5.000000000000005e-05,-0.006561370128428277,0.05000000000000005,120,60,60,0.0,1.0
2024-08-20,0.004388743087350531,0.00010833333333333334,0.004280409754017197,0.10833333333333334,119,60,59,0.00833333333333336,0.9916666666666666
2024-08-21,-0.006358952915087403,6.666666666666668e-05,-0.006425619581754069,0.06666666666666668,119,60,59,0.00833333333333336,0.9916666666666667
2024-08-22,0.0010325095468897336,5.4166666666666725e-05,0.0009783428802230668,0.054166666666666724,119,59,60,8.326672684688674e-17,1.0000000000000002
2024-08-23,-0.00447956288065431,4.1949152542372886e-05,-0.004521512033196683,0.041949152542372886,119,59,60,9.71445146547012e-17,1.0
2024-08-26,-0.0052258478365313325,5.042372881355933e-05,-0.0052762715653448915,0.05042372881355933,119,59,60,9.71445146547012e-17,1.0
2024-08-27,-0.0031533014624301626,5.889830508474577e-05,-0.003212199767514908,0.058898305084745764,119,59,60,9.71445146547012e-17,1.0
2024-08-28,0.015060056321990168,0.00013474576271186442,0.014925310559278303,0.13474576271186442,119,59,60,9.71445146547012e-17,1.0
2024-08-29,0.008342022183327132,0.000134180790960452,0.00820784139236668,0.134180790960452,119,59,60,1.1796119636642288e-16,1.0
2024-08-30,-0.009865875804913857,0.000109180790960452,-0.00997505659587431,0.109180790960452,119,59,60,9.71445146547012e-17,1.0
2024-09-02,-0.0014675128850211328,0.0001423728813559322,-0.001609885766377065,0.1423728813559322,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-09-03,0.004702507120487212,6.709039548022605e-05,0.004635416725006986,0.06709039548022605,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-04,-0.002456458407024545,0.00015254237288135598,-0.002609000779905901,0.15254237288135597,117,59,58,0.008474576271186439,0.9915254237288138
2024-09-05,-0.00456299395103141,9.322033898305086e-05,-0.004656214290014461,0.09322033898305086,117,59,58,0.00847457627118646,0.9915254237288138
2024-09-06,0.0035393942648718783,0.00011440677966101698,0.0034249874852108615,0.11440677966101698,118,59,59,0.0,1.0000000000000002
2024-09-09,0.005253454444397649,8.474576271186443e-05,0.005168708681685784,0.08474576271186443,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-09-10,0.00834598821466144,7.627118644067799e-05,0.008269717028220762,0.07627118644067798,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-11,-0.0027088332946897642,5.084745762711866e-05,-0.002759680752316883,0.050847457627118654,118,59,59,0.0,1.0000000000000004
2024-09-12,-0.002385794469833909,6.779661016949154e-05,-0.0024535910800034004,0.06779661016949154,118,59,59,0.0,1.0
2024-09-13,0.001571686835153626,5.084745762711866e-05,0.0015208393775265074,0.050847457627118654,118,59,59,0.0,1.0000000000000002
2024-09-18,-0.002577871991257819,8.474576271186443e-05,-0.0026626177539696835,0.08474576271186443,118,59,59,0.0,1.0000000000000002
2024-09-19,0.0003442223095758149,7.627118644067799e-05,0.0002679511231351369,0.07627118644067798,118,59,59,0.0,1.0000000000000002
2024-09-20,0.0013493661321515686,8.474576271186443e-05,0.0012646203694397042,0.08474576271186443,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-09-23,0.003465995980763306,7.627118644067799e-05,0.003389724794322628,0.07627118644067798,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-09-24,-0.0057771651802078165,0.00013559322033898308,-0.0059127584005467995,0.13559322033898308,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-09-25,0.007382853430750356,5.0847457627118664e-05,0.007332005973123237,0.05084745762711866,118,59,59,0.0,1.0000000000000002
2024-09-26,0.02643108618227739,0.00011016949152542376,0.026320916690751966,0.11016949152542377,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-09-27,0.024804043420084833,0.00014406779661016954,0.024659975623474665,0.14406779661016952,118,59,59,0.0,1.0000000000000002
2024-09-30,0.01734771569319943,0.0002796610169491526,0.01706805467625028,0.2796610169491526,118,59,59,-4.163336342344337e-17,1.0000000000000002
2024-10-08,0.009938337883430279,0.00012711864406779664,0.009811219239362482,0.12711864406779663,118,59,59,-2.7755575615628914e-17,1.0000000000000002
2024-10-09,-0.03617657803151592,0.00018644067796610175,-0.036363018709482026,0.18644067796610175,118,59,59,0.0,1.0
2024-10-10,-0.008103870280025424,6.779661016949154e-05,-0.008171666890194915,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2024-10-11,0.003978904167867579,0.00010169491525423733,0.003877209252613342,0.10169491525423732,118,59,59,0.0,1.0
2024-10-14,-0.010492442005594557,4.237288135593221e-05,-0.010534814886950489,0.042372881355932215,118,59,59,0.0,1.0000000000000002
2024-10-15,-0.0022684096453521752,9.322033898305086e-05,-0.0023616299843352262,0.09322033898305086,118,59,59,0.0,1.0
2024-10-16,-0.0009047851032659799,6.779661016949154e-05,-0.0009725817134354714,0.06779661016949154,118,59,59,-2.7755575615628914e-17,1.0
2024-10-17,0.03618601440647244,5.93220338983051e-05,0.03612669237257413,0.0593220338983051,118,59,59,-2.7755575615628914e-17,1.0
2024-10-18,0.005138142563933001,6.779661016949154e-05,0.0050703459537635095,0.06779661016949154,118,59,59,-2.7755575615628914e-17,1.0
2024-10-21,-0.005851911501250737,3.3474576271186496e-05,-0.005885386077521923,0.033474576271186496,119,59,60,1.1102230246251565e-16,1.0
2024-10-22,-0.004453988050562221,5.0282485875706216e-05,-0.004504270536437927,0.05028248587570622,119,59,60,1.1102230246251565e-16,1.0
2024-10-23,0.002763455306400141,4.209039548022599e-05,0.002721364910919915,0.042090395480225994,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-10-24,0.016189610815105376,1.6949152542372885e-05,0.016172661662563002,0.016949152542372885,119,59,60,1.3877787807814457e-16,1.0
2024-10-25,0.0005906059395506245,8.474576271186442e-06,0.000582131363279438,0.008474576271186442,119,59,60,1.1102230246251565e-16,1.0
2024-10-28,-0.011816852445982188,5.056497175141249e-05,-0.011867417417733601,0.05056497175141249,118,59,59,-2.7755575615628914e-17,1.0
2024-10-29,0.0031961450927082318,3.389830508474577e-05,0.003162246787623486,0.03389830508474577,118,59,59,1.3877787807814457e-17,1.0
2024-10-30,0.00424214291800627,3.389830508474577e-05,0.004208244612921524,0.03389830508474577,118,59,59,0.0,1.0
2024-10-31,-0.019025511519988245,4.1807909604519826e-05,-0.019067319429592767,0.04180790960451983,119,59,60,1.1102230246251565e-16,1.0
2024-11-01,0.011332593244986595,4.1949152542372886e-05,0.011290644092444223,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0
2024-11-04,0.019967096110016787,5.861581920903955e-05,0.01990848029080775,0.05861581920903955,119,59,60,1.1102230246251565e-16,1.0
2024-11-05,-0.0031230384742198516,6.72316384180791e-05,-0.0031902701126379305,0.0672316384180791,119,59,60,8.326672684688674e-17,1.0
2024-11-06,0.01651860410550409,0.00011765536723163843,0.016400948738272452,0.11765536723163843,119,59,60,1.1102230246251565e-16,1.0
2024-11-07,-0.0013677510891583373,5.0282485875706216e-05,-0.0014180335750340436,0.05028248587570622,119,59,60,1.1102230246251565e-16,1.0
2024-11-08,0.024337512944151155,8.403954802259889e-05,0.024253473396128555,0.08403954802259889,119,59,60,1.1102230246251565e-16,1.0
2024-11-11,-0.009980132370441904,5.861581920903955e-05,-0.010038748189650943,0.05861581920903955,119,59,60,1.249000902703301e-16,1.0000000000000002
2024-11-12,0.004927425243650384,0.00011807909604519776,0.004809346147605186,0.11807909604519776,119,59,60,1.0408340855860843e-16,1.0
2024-11-13,-0.0135239360631391,0.00017584745762711868,-0.013699783520766218,0.17584745762711868,119,59,60,1.1796119636642288e-16,1.0
2024-11-14,-0.021130325147404302,9.166666666666674e-05,-0.02122199181407097,0.09166666666666673,120,60,60,2.7755575615628914e-17,1.0
2024-11-15,-0.01716068183689775,0.000125,-0.01728568183689775,0.125,120,60,60,6.938893903907228e-18,1.0
2024-11-18,0.013684140629547412,9.166666666666668e-05,0.013592473962880745,0.09166666666666667,120,60,60,6.938893903907228e-18,1.0
2024-11-19,0.004905102530995794,5e-05,0.004855102530995794,0.05,120,60,60,0.0,1.0
2024-11-20,0.0014193489541536376,4.166666666666667e-05,0.001377682287486971,0.04166666666666667,120,60,60,6.938893903907228e-18,1.0
2024-11-21,-0.003966005309437152,3.333333333333334e-05,-0.003999338642770485,0.03333333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-11-22,-0.0018459235123688901,7.500000000000001e-05,-0.00192092351236889,0.07500000000000001,120,60,60,0.0,1.0
2024-11-25,-0.007109743054214253,4.166666666666667e-05,-0.007151409720880919,0.04166666666666667,120,60,60,1.3877787807814457e-17,1.0
2024-11-26,0.012102304937346018,6.666666666666668e-05,0.012035638270679352,0.06666666666666668,120,60,60,6.938893903907228e-18,1.0
2024-11-27,-0.0035936617429122584,2.5e-05,-0.003618661742912258,0.025,120,60,60,6.938893903907228e-18,1.0
2024-11-28,0.011187991809760994,3.3333333333333335e-05,0.01115465847642766,0.03333333333333333,120,60,60,1.734723475976807e-18,1.0
2024-11-29,0.009172259589223287,8.333333333333334e-05,0.009088926255889954,0.08333333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-12-02,-0.008256120828772159,2.5e-05,-0.00828112082877216,0.025,120,60,60,1.3877787807814457e-17,1.0
2024-12-03,-0.007912114403416189,4.166666666666667e-05,-0.007953781070082856,0.04166666666666667,120,60,60,1.3877787807814457e-17,1.0
2024-12-04,0.008780978948429281,4.1666666666666665e-05,0.008739312281762614,0.041666666666666664,120,60,60,3.469446951953614e-18,1.0
2024-12-05,-0.0010340053952490925,5e-05,-0.0010840053952490924,0.05,120,60,60,2.0816681711721685e-17,1.0
2024-12-06,0.008231955039194157,4.166666666666667e-05,0.00819028837252749,0.04166666666666667,120,60,60,2.0816681711721685e-17,1.0
2024-12-09,-0.012281519752106741,5.833333333333333e-05,-0.012339853085440075,0.058333333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-12-10,0.0030975657702306705,5e-05,0.0030475657702306704,0.05,120,60,60,6.938893903907228e-18,1.0
2024-12-11,-0.004041588365798999,5e-05,-0.004091588365798999,0.05,120,60,60,-6.938893903907228e-18,1.0
2024-12-12,-0.0012763265285690808,0.000125,-0.001401326528569081,0.125,120,60,60,1.3877787807814457e-17,1.0
2024-12-13,-0.009827068593374151,0.0001,-0.00992706859337415,0.1,120,60,60,-6.938893903907228e-18,1.0
2024-12-16,-0.0009474200044367653,0.00013333333333333337,-0.0010807533377700986,0.13333333333333336,120,60,60,-1.3877787807814457e-17,1.0
2024-12-17,-0.005818025838969883,6.666666666666668e-05,-0.0058846925056365495,0.06666666666666668,120,60,60,0.0,0.9999999999999999
2024-12-18,0.012710786232497566,5e-05,0.012660786232497567,0.05,120,60,60,0.0,1.0
2024-12-19,0.0070477198025505295,6.25e-05,0.0069852198025505295,0.0625,119,60,59,0.008333333333333331,0.9916666666666667
2024-12-20,-0.010870861143006684,7.500000000000001e-05,-0.010945861143006684,0.07500000000000001,119,60,59,0.008333333333333331,0.9916666666666667
2024-12-23,-0.0024737018717342516,8.750000000000001e-05,-0.0025612018717342516,0.08750000000000001,120,60,60,0.0,1.0
2024-12-24,-0.0036522192839579864,7.500000000000001e-05,-0.0037272192839579864,0.07500000000000001,120,60,60,0.0,1.0
2024-12-25,0.01469041315275974,3.3333333333333335e-05,0.014657079819426407,0.03333333333333333,120,60,60,0.0,1.0
2024-12-26,-0.006795500913780621,4.166666666666667e-05,-0.006837167580447287,0.04166666666666667,120,60,60,0.0,1.0
2024-12-27,-0.003970993631418248,0.00013333333333333334,-0.004104326964751582,0.13333333333333333,120,60,60,-1.3877787807814457e-17,1.0
2024-12-30,-0.010911107080666952,4.166666666666667e-05,-0.01095277374733362,0.04166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-12-31,-0.0034360320780515608,0.00014166666666666668,-0.0035776987447182274,0.14166666666666666,120,60,60,1.3877787807814457e-17,1.0
2025-01-02,-0.012271177695652008,0.00015000000000000001,-0.012421177695652008,0.15000000000000002,120,60,60,-6.938893903907228e-18,1.0
2025-01-03,-0.0007615542357219664,7.500000000000001e-05,-0.0008365542357219663,0.07500000000000001,120,60,60,-6.938893903907228e-18,1.0
2025-01-06,0.009445005236519022,4.166666666666667e-05,0.009403338569852355,0.04166666666666667,120,60,60,-1.3877787807814457e-17,1.0
2025-01-07,0.002120419000509215,5e-05,0.002070419000509215,0.05,120,60,60,-6.938893903907228e-18,1.0
2025-01-08,0.00820755030237366,5e-05,0.00815755030237366,0.05,120,60,60,0.0,1.0
2025-01-09,-0.0026420215251366556,9.166666666666668e-05,-0.002733688191803322,0.09166666666666667,120,60,60,-1.3877787807814457e-17,1.0
2025-01-10,0.0057621586207571105,6.666666666666672e-05,0.005695491954090443,0.06666666666666672,119,59,60,1.1796119636642288e-16,1.0
2025-01-13,0.010608841652144266,9.223163841807911e-05,0.010516610013726188,0.0922316384180791,119,59,60,1.1102230246251565e-16,1.0
2025-01-14,-0.003192624683283138,9.2090395480226e-05,-0.003284715078763364,0.09209039548022599,119,59,60,1.0408340855860843e-16,1.0
2025-01-15,-0.004247273797281155,4.180790960451978e-05,-0.004289081706885675,0.04180790960451978,119,59,60,9.71445146547012e-17,1.0
2025-01-16,0.00935309550091203,5.861581920903955e-05,0.00929447968170299,0.05861581920903955,119,59,60,1.1102230246251565e-16,1.0
2025-01-17,0.006007797302631238,8.389830508474577e-05,0.005923898997546493,0.08389830508474577,119,59,60,1.1796119636642288e-16,1.0
2025-01-20,0.00437576858956769,4.1949152542372886e-05,0.004333819437025317,0.041949152542372886,119,59,60,9.71445146547012e-17,1.0000000000000002
2025-01-21,0.013825905985171978,6.694915254237288e-05,0.013758956832629605,0.06694915254237288,119,59,60,1.1102230246251565e-16,1.0
2025-01-22,-0.014105208974681213,4.1949152542372886e-05,-0.014147158127223586,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0000000000000002
2025-01-23,0.0047201227427719795,4.1949152542372886e-05,0.004678173590229606,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0000000000000002
2025-01-24,-0.010658536687871804,2.528248587570622e-05,-0.01068381917374751,0.02528248587570622,119,59,60,8.326672684688674e-17,1.0000000000000002
2025-01-27,0.001085338569401179,5.861581920903955e-05,0.0010267227501921394,0.05861581920903955,119,59,60,1.249000902703301e-16,1.0
2025-02-05,0.01565953499445195,7.570621468926556e-05,0.015583828779762684,0.07570621468926556,119,59,60,1.1102230246251565e-16,1.0
2025-02-06,0.009298133684257519,7.570621468926562e-05,0.009222427469568252,0.07570621468926561,118,59,59,1.3877787807814457e-17,1.0
2025-02-07,0.0002510067042946492,0.00013559322033898308,0.00011541348395566612,0.13559322033898308,118,59,59,0.0,1.0
2025-02-10,0.0019491234394867097,5.084745762711866e-05,0.001898275981859591,0.050847457627118654,118,59,59,0.0,1.0000000000000002
2025-02-11,0.008125977437583741,5.084745762711866e-05,0.008075129979956623,0.050847457627118654,118,59,59,0.0,1.0
2025-02-12,-0.009731322748005896,0.00010056497175141247,-0.009831887719757309,0.10056497175141248,119,59,60,1.1102230246251565e-16,1.0
2025-02-13,0.007640830829041279,6.72316384180791e-05,0.0075735991906232,0.0672316384180791,119,59,60,1.1102230246251565e-16,1.0
2025-02-14,0.0001282649418320389,8.361581920903954e-05,4.464912262299936e-05,0.08361581920903954,119,59,60,1.1102230246251565e-16,1.0
2025-02-17,-0.005761211891162471,5.01412429378531e-05,-0.005811353134100324,0.0501412429378531,119,59,60,1.1102230246251565e-16,1.0
2025-02-18,0.01009375541268365,4.1949152542372886e-05,0.010051806260141278,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0
2025-02-19,0.005157244564083868,5.8333333333333394e-05,0.005098911230750535,0.05833333333333339,120,60,60,0.0,1.0
2025-02-20,0.011856140275973839,4.166666666666667e-05,0.011814473609307171,0.04166666666666667,119,59,60,-0.008333333333333318,0.9916666666666667
2025-02-21,-0.010886296687850629,6.666666666666667e-05,-0.010952963354517295,0.06666666666666667,119,59,60,-0.008333333333333345,0.9916666666666666
2025-02-24,0.009717907423933454,7.083333333333339e-05,0.00964707409060012,0.07083333333333339,119,59,60,1.1102230246251565e-16,1.0
2025-02-25,-0.0015689991416878045,5.0282485875706216e-05,-0.0016192816275635107,0.05028248587570622,119,59,60,9.71445146547012e-17,1.0
2025-02-26,-0.016184057279857212,8.375706214689266e-05,-0.016267814342004104,0.08375706214689266,119,59,60,8.326672684688674e-17,1.0000000000000002
2025-02-27,-0.009493481659664878,5.0282485875706216e-05,-0.009543764145540585,0.05028248587570622,119,59,60,9.71445146547012e-17,1.0
2025-02-28,-0.011377561788220754,0.0001593220338983051,-0.011536883822119058,0.1593220338983051,119,59,60,9.71445146547012e-17,1.0
2025-03-03,0.012268804780244273,6.666666666666672e-05,0.012202138113577607,0.06666666666666672,120,60,60,0.0,1.0
2025-03-04,0.008982736127102377,8.333333333333334e-05,0.008899402793769044,0.08333333333333334,120,60,60,0.0,1.0
2025-03-05,0.005579474056787802,6.666666666666667e-05,0.005512807390121136,0.06666666666666667,120,60,60,-1.3877787807814457e-17,1.0
2025-03-06,-0.002901280592775954,7.5e-05,-0.002976280592775954,0.075,120,60,60,0.0,0.9999999999999999
2025-03-07,-0.005648623364304448,7.500000000000001e-05,-0.005723623364304448,0.07500000000000001,120,60,60,0.0,1.0
